battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
0.6926882008598894,1.0189291243798826,0.1053440331716005,0.9704367948586523,-0.5325118622795606,0.9559684085188823,-0.289727944856067,0.688434339858772,-0.47084922230273324,-1.1106227639920057,-0.6449603058402533,1.1088621241566996,0.5607574462229732,-1.7115665667994928,-0.05233039668456675,0.9900560026786358,0.9159291560735261,0.5571367071027632,0.9900495037128095,-0.9975031172021119
1.680001458936757,1.0189291243798826,0.4712277952726735,0.9704367948586523,2.0032589104802523,-1.046059672148934,0.6998551685043132,-0.7063044303520983,0.9728006063552307,0.63666968673288,1.350726700144092,-1.013313684759998,-0.034983865398139795,-0.6813673373787388,-0.5280612756351722,-1.0848685262942002,0.37107106347804647,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
1.0717257045353765,-0.9814225308444268,1.2029953194748202,0.9704367948586523,-0.7630364779849981,-1.046059672148934,-0.289727944856067,1.3858037249642075,-0.38592864414638245,1.0734927994141015,-1.1438820573363397,0.19037545130280611,-0.6376793557541296,0.2683041894727379,0.18553504279073596,0.9900560026786358,1.642406612867499,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-1.3250623426581227,-0.9814225308444268,1.2029953194748202,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,0.2600404514552553,0.688434339858772,0.010367387249921388,-1.1106227639920057,-1.4764965583337306,-0.3777837864283309,-0.667814130271929,-0.6517479525256713,0.4234004822660387,-0.6237741865224589,1.2791678844705126,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
1.5619778050976831,1.0189291243798826,-1.2362297611990014,0.9704367948586523,-0.9935610936904357,0.9559684085188823,-0.7295426619051248,1.734488417516925,0.6331182937298274,0.63666968673288,-1.310189307835035,-0.6629862496372415,-0.4591887682256249,-0.18801945841983328,-0.05233039668456675,0.29841449302102374,-0.9002644859114062,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-1.6632455046200842,1.0189291243798826,-0.2605397289294728,-1.0304638130973318,-0.7630364779849981,-1.046059672148934,0.9747393666599743,0.688434339858772,-1.6597373164916447,0.1998465740516586,-0.14603855434416704,-1.2176713552482725,-0.12538818895153825,0.05448925506465688,0.4234004822660387,-0.39322701663658827,0.5526904276765396,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
-0.8915523833646015,1.0189291243798826,1.568879081575893,-1.0304638130973318,-0.7630364779849981,-1.046059672148934,-1.3342878978475794,-1.4036738154575337,-1.065293269397189,1.0734927994141015,-1.1438820573363397,-1.4310117804832845,0.1040997092993963,-1.55513919054423,-0.5280612756351722,0.06786732313515309,0.7343097918750329,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.5306723648951258,-0.9814225308444268,0.5931890493063647,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,0.6998551685043132,-1.4036738154575337,-1.2917481444807912,0.1998465740516586,-1.310189307835035,1.2166551811175477,0.6488437101980794,1.4179065640824202,-0.7659267151104749,-1.315415696180071,0.9159291560735261,-1.7948916078429396,-1.0100505037878158,-0.9975031172021119
0.9537020506963027,1.0189291243798826,-0.8703459990979282,0.9704367948586523,-0.7630364779849981,0.9559684085188823,-1.4442415771098438,1.734488417516925,-0.8954521130844874,1.0734927994141015,-1.310189307835035,-0.11279252139957924,0.20377627116596383,-1.1589799181344522,-0.7659267151104749,0.5289616629068944,-1.626741942705379,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.6790700869553808,-0.9814225308444268,-0.9923072531316194,0.9704367948586523,-0.7630364779849981,-1.046059672148934,1.5245077629712966,1.0371190324114898,1.5955515128351367,1.0734927994141015,0.3528831971519193,0.1342332341356977,-0.9900244116545543,-0.486064518503825,1.6127276796425523,-1.315415696180071,-1.626741942705379,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.9732610667916526,-0.9814225308444268,-1.2362297611990014,0.9704367948586523,-0.7630364779849981,-1.046059672148934,1.7444151214958254,1.734488417516925,-0.9803726912408381,-0.2369765386295628,-0.47865305534155794,-1.368132497256123,0.13887060297378032,0.912525810026956,-1.4795230335363831,-1.315415696180071,-1.626741942705379,-1.7948916078429396,-1.0100505037878158,-0.9975031172021119
1.0172532489173423,1.0189291243798826,1.081034065441129,0.9704367948586523,-0.9935610936904357,0.9559684085188823,-1.0594036996919183,1.3858037249642075,0.7746525906570788,-1.1106227639920057,-0.14603855434416704,-0.2767277955275358,-1.33309722924181,-0.8738933389236775,-0.05233039668456675,1.2206031725645063,1.0975485202720194,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.9573732672363927,1.0189291243798826,1.2029953194748202,0.9704367948586523,-0.9935610936904357,0.9559684085188823,-1.1693573789541827,-1.0549891229048158,-1.6314304571061944,1.510315912095323,-1.4764965583337306,-0.4631199565223357,-0.9900244116545543,-0.9460905895030296,-0.5280612756351722,-0.1626798467507176,0.7343097918750329,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
1.0490288480278622,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,-0.5646121430117281,0.33974964730605445,1.4540172159078852,-1.547445876673227,-1.642803808832426,-0.8044646368983547,-0.03266580581984753,-0.9905196667826308,-1.7173884730116857,-0.39322701663658827,0.37107106347804647,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.9332748798395398,1.0189291243798826,-0.5044622369968549,0.9704367948586523,-0.7630364779849981,-1.046059672148934,0.20506361182412305,0.688434339858772,-1.4615893007934928,-0.2369765386295628,-0.8112675563389489,-0.7438310423578777,0.034557921950628255,0.20536299665996946,-0.05233039668456675,0.5289616629068944,1.642406612867499,-1.7948916078429396,-1.0100505037878158,-0.9975031172021119
-0.8552374129525788,-0.9814225308444268,0.22730528720529142,-1.0304638130973318,-0.30198724657412307,0.9559684085188823,0.15008677219299082,-0.7063044303520983,-1.065293269397189,-0.6737996513107842,-0.47865305534155794,0.04215999798163994,1.2886281538067454,-0.1963499104097585,-0.05233039668456675,0.5289616629068944,0.37107106347804647,0.5571367071027632,0.9900495037128095,1.0025031328271852
0.24102075636035686,-0.9814225308444268,1.6908403356095842,-1.0304638130973318,0.159061984836752,-1.046059672148934,0.6448783288731809,0.33974964730605445,-0.24439434721913106,-1.547445876673227,0.6854976981493102,-0.472102711269073,-0.6539057728021754,0.34050144005208993,1.3748622401672497,-0.8543213564083296,0.007832335081059995,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.044959635634321996,-0.9814225308444268,-1.2362297611990014,-1.0304638130973318,-0.7630364779849981,0.9559684085188823,-0.2347511052249348,-0.008935045246663081,-0.04624633152097916,-1.547445876673227,-0.47865305534155794,2.808848459976742,1.6850163416947233,0.2979235743258054,0.18553504279073596,1.2206031725645063,-0.17378702911743324,0.5571367071027632,0.9900495037128095,1.0025031328271852
0.561046433116307,-0.9814225308444268,-1.2362297611990014,-1.0304638130973318,-0.7630364779849981,-1.046059672148934,0.36999413071751974,1.0371190324114898,-0.8105315349281366,0.1998465740516586,-0.6449603058402533,1.9846807119635905,0.922374740436567,0.8680967327473548,0.4234004822660387,0.9900560026786358,1.4607872486690059,-1.7948916078429396,-1.0100505037878158,-0.9975031172021119
0.23194201375735118,-0.9814225308444268,1.081034065441129,0.9704367948586523,0.159061984836752,0.9559684085188823,-1.004426860060786,1.3858037249642075,-1.688044175877095,1.510315912095323,0.02026869615452839,0.9404354726553743,-0.10220759316861558,-1.5310734403511126,1.3748622401672497,0.29841449302102374,0.007832335081059995,0.5571367071027632,0.9900495037128095,1.0025031328271852
-1.0163850941559296,1.0189291243798826,1.568879081575893,0.9704367948586523,-0.7630364779849981,0.9559684085188823,1.7444151214958254,-0.3576197377993806,1.0860280438970318,-0.2369765386295628,-1.310189307835035,0.39024174441771203,-0.563501449248777,0.16648755404031834,-0.05233039668456675,-1.315415696180071,-1.0818838501098993,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-0.41491839670680336,-0.9814225308444268,-0.01661722086209068,-1.0304638130973318,-0.5325118622795606,-1.046059672148934,-0.7295426619051248,-0.3576197377993806,0.7180388718861782,-0.2369765386295628,0.6854976981493102,-0.3396070787546972,-0.004849090880340307,-1.5718000945240804,-0.7659267151104749,0.29841449302102374,0.9159291560735261,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
-0.11305020515686458,-0.9814225308444268,-0.2605397289294728,0.9704367948586523,2.694832757596565,0.9559684085188823,-0.34470478448719927,1.0371190324114898,-1.603123597720744,-1.547445876673227,1.6833412011414828,0.082582394341958,-1.3122346930371795,-0.4740316434072663,0.4234004822660387,-0.6237741865224589,-0.35540639331592644,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.5496980048625499,-0.9814225308444268,0.7151503033400559,-1.0304638130973318,-0.7630364779849981,0.9559684085188823,1.1946467251845032,-1.0549891229048158,1.0011074657406809,1.0734927994141015,-1.310189307835035,-0.2542709086606924,-1.1383802246652595,-0.24540701657265154,0.6612659217413415,1.6816975123362479,-1.626741942705379,0.5571367071027632,0.9900495037128095,-0.9975031172021119
0.858375253364743,1.0189291243798826,-0.7483847450642371,-1.0304638130973318,-0.30198724657412307,-1.046059672148934,-0.6745658222739926,1.3858037249642075,-0.6689972380008852,0.63666968673288,-0.14603855434416704,0.3790133009842903,-0.1601590826259223,-1.529222228797796,-1.2416575940610803,-0.1626798467507176,0.9159291560735261,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.4648514810233346,1.0189291243798826,1.081034065441129,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,0.36999413071751974,-1.0549891229048158,-0.6123835192299846,1.0734927994141015,-1.1438820573363397,-0.6090897211568175,-0.7489462155121585,-0.014005572408061715,-0.5280612756351722,0.29841449302102374,-1.626741942705379,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
0.05036716169723762,-0.9814225308444268,-1.2362297611990014,-1.0304638130973318,1.7727342947748146,-1.046059672148934,1.7444151214958254,-0.7063044303520983,0.9728006063552307,0.1998465740516586,1.350726700144092,-1.046999015060263,1.4694368009135423,-0.8637116753804356,0.4234004822660387,-0.6237741865224589,1.0975485202720194,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
-0.9414854676811327,1.0189291243798826,1.081034065441129,0.9704367948586523,2.23378352618569,0.9559684085188823,1.3595772440779,0.33974964730605445,-0.6689972380008852,-1.1106227639920057,1.1844194496453966,0.971875114268955,-0.1532049038910455,-0.19357309307978343,0.6612659217413415,1.9122446822221182,-1.0818838501098993,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-0.8529677273018273,-0.9814225308444268,-0.382500982963164,0.9704367948586523,0.8506358319530646,-1.046059672148934,1.4695309233401643,-1.4036738154575337,0.5198908561880263,-0.6737996513107842,-0.14603855434416704,0.3610477914908157,1.286310094228453,0.22665192952311172,0.8991313612166442,1.2206031725645063,1.4607872486690059,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.4257966660525978,-0.9814225308444268,1.3249565735085114,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,-0.12479742596267034,-0.3576197377993806,0.3217428404898744,-1.547445876673227,0.5191904476506147,-1.0806843453605282,-0.8694853135833563,-0.6859953662620306,0.6612659217413415,-0.6237741865224589,1.4607872486690059,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
0.5247314627042843,-0.9814225308444268,1.8128015896432754,-1.0304638130973318,-0.07146263086868554,0.9559684085188823,-0.6745658222739926,-0.7063044303520983,0.802959450042529,-1.1106227639920057,-0.6449603058402533,-0.45189151308891395,-0.8277602411740955,-1.2209955051705623,-1.4795230335363831,-1.0848685262942002,0.007832335081059995,0.5571367071027632,0.9900495037128095,-0.9975031172021119
1.182940301422196,1.0189291243798826,1.4469178275422026,0.9704367948586523,2.0032589104802523,0.9559684085188823,-0.39968162411833147,1.3858037249642075,1.3690966377515346,-1.547445876673227,0.6854976981493102,-0.773024995284774,-1.6738519872507736,-0.2037547566230254,0.4234004822660387,0.9900560026786358,1.642406612867499,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.526132993593623,1.0189291243798826,-0.6264234910305461,0.9704367948586523,-0.5325118622795606,-1.046059672148934,-1.6641489356343728,0.33974964730605445,-1.0936001287826393,1.510315912095323,0.6854976981493102,0.6013364809660396,-0.47773324485196306,-0.37036379642153006,-1.2416575940610803,-0.1626798467507176,0.7343097918750329,-1.7948916078429396,-1.0100505037878158,-0.9975031172021119
-1.4589737960524565,1.0189291243798826,-0.8703459990979282,0.9704367948586523,0.8506358319530646,0.9559684085188823,1.634461442233561,-1.4036738154575337,-0.6689972380008852,1.510315912095323,-0.14603855434416704,-1.1817403362613232,-1.1244718671955058,0.879204002067255,-0.2901958361598695,-0.8543213564083296,1.4607872486690059,0.5571367071027632,0.9900495037128095,-0.9975031172021119
1.4394147799571064,1.0189291243798826,-1.2362297611990014,0.9704367948586523,1.5422096790693771,0.9559684085188823,1.2496235648156355,0.688434339858772,-1.4049755820225922,-1.547445876673227,1.1844194496453966,2.5999994121150984,1.606202316032786,0.5515395571301959,-1.2416575940610803,-0.8543213564083296,-0.9002644859114062,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.4489636814680747,-0.9814225308444268,1.4469178275422026,-1.0304638130973318,-0.30198724657412307,-1.046059672148934,-0.17977426559380258,-1.0549891229048158,-1.6314304571061944,1.510315912095323,1.1844194496453966,0.5451942637989312,-0.8254421815958033,-0.8637116753804356,-1.7173884730116857,-0.6237741865224589,-0.5370257575144197,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-1.2229264883743087,-0.9814225308444268,1.3249565735085114,0.9704367948586523,-0.5325118622795606,0.9559684085188823,-1.279311058216447,0.688434339858772,0.010367387249921388,-0.6737996513107842,-1.1438820573363397,-0.3149045032011695,0.7438841529080623,0.7764617608581772,-0.5280612756351722,-0.39322701663658827,1.4607872486690059,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
1.0762650758368792,-0.9814225308444268,-0.2605397289294728,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,-1.1143805393230506,-0.7063044303520983,-1.3200550038662415,1.510315912095323,-0.6449603058402533,1.3019913512115524,0.9895984682070428,-0.4471890758841739,0.6612659217413415,0.9900560026786358,-1.0818838501098993,0.5571367071027632,0.9900495037128095,1.0025031328271852
1.4189876091003437,-0.9814225308444268,-1.2362297611990014,-1.0304638130973318,2.0032589104802523,0.9559684085188823,1.0846930459222388,0.688434339858772,1.2558692002097334,-1.547445876673227,1.1844194496453966,-0.6472664288304512,-1.590401842432252,-1.6134523544737067,0.4234004822660387,0.759508832792765,-1.4451225785068857,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.5406192622595443,1.0189291243798826,0.3492665412389826,0.9704367948586523,-0.9935610936904357,0.9559684085188823,-0.4546584637494637,-1.4036738154575337,0.15190168417717276,0.63666968673288,-1.642803808832426,-0.712391400744297,-1.4003209570122859,1.523425622621473,-0.05233039668456675,0.9900560026786358,-1.0818838501098993,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
1.4326057230048521,-0.9814225308444268,-1.2362297611990014,0.9704367948586523,-0.30198724657412307,-1.046059672148934,-0.8394963411673894,0.688434339858772,-1.4615893007934928,0.63666968673288,-0.6449603058402533,2.4809779117208284,1.2005418898316391,-1.2885647268666225,1.1369968006919469,-0.6237741865224589,-0.35540639331592644,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.8711252125078387,1.0189291243798826,0.5931890493063647,0.9704367948586523,-0.30198724657412307,-1.046059672148934,-0.8394963411673894,-1.0549891229048158,1.5389377940642361,1.0734927994141015,-0.14603855434416704,-1.094158477480634,-0.6979489047897285,0.9106745984736393,1.1369968006919469,-0.1626798467507176,0.37107106347804647,0.5571367071027632,0.9900495037128095,-0.9975031172021119
